x_event  y_pressure
366678467.0  985.837158203125 
366679077.0  985.890478515625 
366679700.0  986.014892578125 
366680310.0  986.0033935546875 
366680933.0  985.89990234375 
366681543.0  985.89990234375 
366682153.0  986.0607421875 
366682774.0  986.07861328125 
366683384.0  986.1626953125 
366684005.0  986.19873046875 
366684615.0  986.2810302734375 
366686424.0  986.3388671875 
366687034.0  986.3388671875 
366687664.0  986.57080078125 
366688274.0  986.57080078125 
366688884.0  986.57666015625 
366689531.0  986.578125 
366690141.0  986.557177734375 
366690774.0  986.543212890625 
366691384.0  986.523291015625 
366692091.0  986.493408203125 
366692701.0  986.523876953125 
366693325.0  986.594970703125 
366693935.0  986.61083984375 
366694559.0  986.753662109375 
366695169.0  986.753662109375 
366695779.0  986.948779296875 
366696428.0  986.970458984375 
366697038.0  987.0102783203125 
366697665.0  987.02734375 
366698275.0  987.1318359375 
366698909.0  987.236328125 
366699519.0  987.2982177734375 
366700153.0  987.442626953125 
366700763.0  987.4619384765625 
366701394.0  987.6357421875 
366702004.0  987.6357421875 
366702614.0  987.6900146484375 
366703243.0  987.696044921875 
366703853.0  987.7791015625 
366704487.0  987.814697265625 
366705097.0  987.9764404296875 
366705732.0  988.13818359375 
366706342.0  988.151806640625 
366706985.0  988.18359375 
366707595.0  988.191943359375 
366708231.0  988.26708984375 
366708841.0  988.26708984375 
366709451.0  988.3622314453125 
366710086.0  988.372802734375 
366710696.0  988.4225341796875 
366711322.0  988.44384765625 
366711932.0  988.421142578125 
366712557.0  988.3984375 
366713167.0  988.3916259765625 
366713796.0  988.375732421875 
366714406.0  988.3709228515625 
366715036.0  988.32763671875 
366715709.0  988.32763671875 
366716345.0  988.441650390625 
366716955.0  988.441650390625 
366717565.0  988.366650390625 
366718199.0  988.347900390625 
366718809.0  988.3205078125 
366719441.0  988.30224609375 
366720051.0  988.3076171875 
366720699.0  988.315673828125 
366721309.0  988.296044921875 
366721945.0  988.217529296875 
366722555.0  988.217529296875 
366723178.0  988.244140625 
366723788.0  988.244140625 
366724398.0  988.21328125 
366725034.0  988.20556640625 
366725644.0  988.11064453125 
366726286.0  988.04736328125 
366726896.0  987.97255859375 
366727539.0  987.8603515625 
366728149.0  987.8240234375 
366728784.0  987.6787109375 
366729394.0  987.6787109375 
366730028.0  987.371826171875 
366730638.0  987.371826171875 
366731248.0  987.159765625 
366733075.0  987.06298828125 
366733764.0  987.00859375 
366734383.0  986.927001953125 
366734993.0  986.90703125 
366735642.0  986.8271484375 
366736252.0  986.8271484375 
366736877.0  986.8212890625 
366737487.0  986.8212890625 
366738097.0  986.7251953125 
366738737.0  986.701171875 
366739347.0  986.632470703125 
366739982.0  986.586669921875 
366740592.0  986.599658203125 
366741226.0  986.619140625 
366741836.0  986.58623046875 
366742469.0  986.45458984375 
366743079.0  986.45458984375 
366743694.0  986.354248046875 
366744304.0  986.354248046875 
366744914.0  986.504248046875 
366745547.0  986.541748046875 
366746157.0  986.54306640625 
366746796.0  986.5705322265625 
366748354.0  986.573486328125 
366748964.0  986.68388671875 
366749590.0  986.731201171875 
366750200.0  986.894287109375 
366750839.0  987.057373046875 
366751449.0  987.1210205078125 
366752088.0  987.26953125 
366752698.0  987.453515625 
366753757.0  987.49951171875 
366754367.0  987.579345703125 
366755004.0  987.632568359375 
366755614.0  987.654931640625 
366756259.0  987.6884765625 
366756869.0  987.732177734375 
366757507.0  987.906982421875 
366758117.0  987.906982421875 
366682225.0  986.07861328125 
366682835.0  986.07861328125 
366683445.0  986.17470703125 
366684066.0  986.19873046875 
366684676.0  986.2950439453125 
366686485.0  986.3388671875 
366687095.0  986.362060546875 
366687725.0  986.57080078125 
366688335.0  986.57080078125 
366688945.0  986.577392578125 
366689592.0  986.578125 
366690202.0  986.5536865234375 
366690835.0  986.543212890625 
366691445.0  986.518310546875 
366692152.0  986.493408203125 
366692762.0  986.534033203125 
366693386.0  986.594970703125 
366693996.0  986.626708984375 
366694620.0  986.753662109375 
366695230.0  986.753662109375 
366695879.0  986.970458984375 
366696489.0  986.970458984375 
366697099.0  987.015966796875 
366697726.0  987.02734375 
366698336.0  987.152734375 
366698970.0  987.236328125 
366699580.0  987.31884765625 
366700214.0  987.442626953125 
366700824.0  987.48125 
366701455.0  987.6357421875 
366702065.0  987.6357421875 
366702694.0  987.696044921875 
366703304.0  987.696044921875 
366703914.0  987.790966796875 
366704548.0  987.814697265625 
366705158.0  988.0087890625 
366705793.0  988.13818359375 
366706403.0  988.15634765625 
366707046.0  988.18359375 
366707656.0  988.20029296875 
366708292.0  988.26708984375 
366708902.0  988.26708984375 
366709537.0  988.372802734375 
366710147.0  988.372802734375 
366710757.0  988.429638671875 
366711383.0  988.44384765625 
366711993.0  988.4166015625 
366712618.0  988.3984375 
366713228.0  988.38935546875 
366713857.0  988.375732421875 
366714467.0  988.36611328125 
366715097.0  988.32763671875 
366715770.0  988.3390380859375 
366716406.0  988.441650390625 
366717016.0  988.441650390625 
366717626.0  988.357275390625 
366718260.0  988.347900390625 
366718870.0  988.3159423828125 
366719502.0  988.30224609375 
366720112.0  988.3089599609375 
366720760.0  988.315673828125 
366721370.0  988.28623046875 
366722006.0  988.217529296875 
366722616.0  988.2201904296875 
366723239.0  988.244140625 
366723849.0  988.244140625 
366724459.0  988.209423828125 
366725095.0  988.20556640625 
366725705.0  988.09482421875 
366726347.0  988.04736328125 
366726957.0  987.953857421875 
366727600.0  987.8603515625 
366728210.0  987.805859375 
366728845.0  987.6787109375 
366729455.0  987.6480224609375 
366730089.0  987.371826171875 
366730699.0  987.371826171875 
366731309.0  987.1288818359375 
366733136.0  987.06298828125 
366733825.0  986.9949951171875 
366734444.0  986.927001953125 
366735054.0  986.8970458984375 
366735703.0  986.8271484375 
366736313.0  986.8265625 
366736938.0  986.8212890625 
366737548.0  986.8212890625 
366738158.0  986.71318359375 
366738798.0  986.701171875 
366739408.0  986.6210205078125 
366740043.0  986.586669921875 
366740653.0  986.6029052734375 
366741287.0  986.619140625 
366741897.0  986.569775390625 
366742530.0  986.45458984375 
366743140.0  986.4445556640625 
366743755.0  986.354248046875 
366744365.0  986.354248046875 
366744975.0  986.522998046875 
366745608.0  986.541748046875 
366746218.0  986.5432861328125 
366747805.0  986.573486328125 
366748415.0  986.573486328125 
366749025.0  986.699658203125 
366749651.0  986.731201171875 
366750261.0  986.926904296875 
366750900.0  987.057373046875 
366751510.0  987.142236328125 
366752149.0  987.26953125 
366752759.0  987.476513671875 
366753818.0  987.49951171875 
366754428.0  987.5926513671875 
366755065.0  987.632568359375 
366755675.0  987.6605224609375 
366756320.0  987.6884765625 
366756930.0  987.7540283203125 
366757568.0  987.906982421875 
366758178.0  987.9206298828125 
366758811.0  988.04345703125 
366759421.0  988.04345703125 
366760031.0  988.1649658203125 
366760685.0  988.178466796875 
366761503.0  988.210693359375 
366762205.0  988.210693359375 
366762865.0  988.27978515625 
366763475.0  988.27978515625 
366764085.0  988.21591796875 
366764718.0  988.199951171875 
366765328.0  988.24462890625 
366765954.0  988.2744140625 
366766564.0  988.31337890625 
366767206.0  988.371826171875 
366767816.0  988.377685546875 
366768457.0  988.401123046875 
366769067.0  988.401123046875 
366769710.0  988.404541015625 
366770320.0  988.404541015625 
366770930.0  988.385400390625 
366771573.0  988.380615234375 
366772183.0  988.415185546875 
366772816.0  988.438232421875 
366773426.0  988.419189453125 
366774083.0  988.390625 
366774693.0  988.35009765625 
366775326.0  988.18798828125 
366775936.0  988.18798828125 
366776582.0  988.29150390625 
366777335.0  988.29150390625 
366777945.0  988.182958984375 
366778602.0  988.1708984375 
366779212.0  988.1885009765625 
366779872.0  988.196044921875 
366780482.0  988.176025390625 
366781115.0  988.156005859375 
366781725.0  988.15703125 
366782359.0  988.159423828125 
366782969.0  988.1615234375 
366783599.0  988.180419921875 
366784209.0  988.180419921875 
366784819.0  988.384326171875 
366785456.0  988.406982421875 
366786066.0  988.437744140625 
366786696.0  988.450927734375 
366787306.0  988.458984375 
366787935.0  988.467041015625 
366788545.0  988.51435546875 
366789170.0  988.624755859375 
366789780.0  988.6259521484375 
366790411.0  988.63671875 
366791021.0  988.63671875 
366791631.0  988.601123046875 
366792286.0  988.59716796875 
366792896.0  988.5631591796875 
366793528.0  988.548583984375 
366794202.0  988.549755859375 
366794831.0  988.550537109375 
366795441.0  988.580029296875 
366796074.0  988.624267578125 
366796684.0  988.61103515625 
366797331.0  988.5351806640625 
366798758.0  988.481689453125 
366799368.0  988.4860107421875 
366800001.0  988.52490234375 
366800611.0  988.52490234375 
366801301.0  988.27783203125 
366801911.0  988.27783203125 
366802521.0  988.12119140625 
366803156.0  988.08203125 
366803766.0  988.013916015625 
366804404.0  987.968505859375 
366805014.0  987.904248046875 
366805668.0  987.807861328125 
366806278.0  987.775146484375 
366806937.0  987.644287109375 
366807547.0  987.644287109375 
366808189.0  987.3818359375 
366808799.0  987.3818359375 
366809409.0  987.10078125 
366811431.0  987.030517578125 
366812041.0  986.865576171875 
366812691.0  986.755615234375 
366813301.0  986.688916015625 
366813930.0  986.5888671875 
366814540.0  986.549951171875 
366815176.0  986.394287109375 
366815786.0  986.394287109375 
366816413.0  986.09423828125 
366817023.0  986.09423828125 
366817633.0  985.87158203125 
366818253.0  985.81591796875 
366818863.0  985.721875 
366819489.0  985.6591796875 
366820099.0  985.53857421875 
366820736.0  985.357666015625 
366821346.0  985.3265625 
366821982.0  985.2021484375 
366822592.0  985.2021484375 
366823223.0  985.14892578125 
366823833.0  985.14892578125 
366824443.0  985.04267578125 
366825090.0  985.01611328125 
366825700.0  984.959423828125 
366826341.0  984.921630859375 
366826951.0  984.851806640625 
366827594.0  984.7470703125 
366828204.0  984.731396484375 
366828842.0  984.668701171875 
366829452.0  984.668701171875 
366830083.0  984.619873046875 
366830693.0  984.619873046875 
366831303.0  984.530615234375 
366831965.0  984.50830078125 
366832575.0  984.492919921875 
366833211.0  984.4943359375 
366834273.0  984.599365234375 
366834883.0  984.599365234375 
366835493.0  984.8324951171875 
366836121.0  984.8583984375 
366836731.0  984.9829833984375 
366837376.0  985.036376953125 
366838049.0  985.1994140625 
366838677.0  985.30810546875 
366839287.0  985.44150390625 
366839922.0  985.6416015625 
366840532.0  985.65986328125 
366841161.0  985.73291015625 
366841771.0  985.73291015625 
366842410.0  985.829345703125 
366843020.0  985.829345703125 
366843630.0  985.895556640625 
366844255.0  985.912109375 
366844865.0  987.405517578125 
366768701.0  988.401123046875 
366769311.0  988.402490234375 
366769954.0  988.404541015625 
366770564.0  988.399755859375 
366771207.0  988.380615234375 
366771817.0  988.380615234375 
366772450.0  988.438232421875 
366773060.0  988.438232421875 
366773670.0  988.400146484375 
366774327.0  988.390625 
366774937.0  988.26904296875 
366775570.0  988.18798828125 
366776180.0  988.22939453125 
366776826.0  988.29150390625 
366777579.0  988.255322265625 
366778236.0  988.1708984375 
366778846.0  988.1734130859375 
366779506.0  988.196044921875 
366780116.0  988.196044921875 
366780726.0  988.160009765625 
366781359.0  988.156005859375 
366781969.0  988.1583984375 
366782603.0  988.159423828125 
366783213.0  988.169921875 
366783843.0  988.180419921875 
366784453.0  988.248388671875 
366785090.0  988.406982421875 
366785700.0  988.411376953125 
366786330.0  988.450927734375 
366786940.0  988.450927734375 
366787550.0  988.4654296875 
366788179.0  988.467041015625 
366788789.0  988.57744140625 
366789414.0  988.624755859375 
366790024.0  988.6307373046875 
366790655.0  988.63671875 
366791265.0  988.624853515625 
366791920.0  988.59716796875 
366792530.0  988.5923095703125 
366793162.0  988.548583984375 
366793836.0  988.548583984375 
366794465.0  988.550537109375 
366795075.0  988.550537109375 
366795685.0  988.609521484375 
366796318.0  988.624267578125 
366796928.0  988.5845703125 
366797575.0  988.5046142578125 
366799002.0  988.481689453125 
366799612.0  988.5032958984375 
366800245.0  988.52490234375 
366800855.0  988.42607421875 
366801545.0  988.27783203125 
366802155.0  988.238671875 
366802790.0  988.08203125 
366803400.0  988.08203125 
366804038.0  987.968505859375 
366804648.0  987.968505859375 
366805258.0  987.839990234375 
366805912.0  987.807861328125 
366806522.0  987.709716796875 
366807181.0  987.644287109375 
366807791.0  987.539306640625 
366808433.0  987.3818359375 
366809043.0  987.311572265625 
366811065.0  987.030517578125 
366811675.0  987.030517578125 
366812325.0  986.755615234375 
366812935.0  986.755615234375 
