y_temp_in  y_temp_out
25.953947067260742  24.206249237060547 
25.245614051818848  23.512499809265137 
24.537281036376953  22.818750381469727 
24.190570831298828  22.50875053405762 
23.959430694580078  22.30208396911621 
23.73760986328125  22.08333396911621 
23.64254379272461  21.98958396911621 
23.18026351928711  21.631249618530273 
23.064693450927734  21.54166603088379 
22.863377571105957  21.33541660308838 
22.84100914001465  21.3125 
22.896930694580078  21.26041603088379 
22.87269821166992  21.248124504089354 
22.654605865478516  21.137500762939453 
22.680702209472656  21.166667175292968 
22.78508758544922  21.28333282470703 
22.868969345092772  21.296458053588868 
23.064693450927734  21.327083587646484 
23.03486862182617  21.323750305175782 
22.990131378173828  21.318750381469727 
22.813048362731934  21.217708587646484 
22.63596534729004  21.116666793823242 
22.82609634399414  21.215416717529298 
22.952850341796875  21.28125 
23.226863288879393  21.5875 
23.344297409057617  21.71875 
23.55306968688965  21.895416259765625 
23.605262756347656  21.93958282470703 
23.40394687652588  21.767083740234376 
23.38157844543457  21.74791717529297 
23.269737243652344  21.643749237060547 
23.282785415649414  21.659582710266115 
23.400218963623047  21.80208396911621 
23.33684196472168  21.738750457763672 
23.08333396911621  21.485416412353516 
23.055373191833496  21.474166297912596 
22.990131378173828  21.44791603088379 
23.094517517089844  21.502083206176756 
23.251096725463867  21.58333396911621 
23.11129379272461  21.522916793823242 
22.97149085998535  21.462499618530273 
23.206359100341796  21.608749389648438 
23.362937927246094  21.706249237060547 
23.323794174194337  21.716457748413085 
23.307018280029297  21.72083282470703 
23.81403579711914  22.124166870117186 
23.9407901763916  22.225000381469727 
24.376973152160645  22.599999809265135 
24.425437927246094  22.641666412353516 
23.84758758544922  22.13541603088379 
23.864363861083984  22.13895778656006 
24.015350341796875  22.170833587646484 
23.948245239257812  22.152083587646484 
23.679824829101562  22.077083587646484 
24.093640327453613  22.474583244323732 
25.0592098236084  23.402082443237305 
25.05175361633301  23.328749465942384 
25.040569305419922  23.21875 
24.966008186340332  23.196874618530273 
24.891447067260742  23.174999237060547 
25.22697296142578  23.496249771118165 
25.45065689086914  23.710416793823242 
25.620284271240234  23.8752082824707 
25.692981719970703  23.945833206176758 
25.78245620727539  23.960832595825195 
25.804824829101562  23.964582443237305 
25.5531795501709  23.795832443237305 
25.525218963623047  23.777082443237305 
25.525218963623047  23.8125 
25.620284843444825  23.902499961853028 
26.47587776184082  24.712499618530273 
26.554167175292967  24.778749847412108 
26.867324829101562  25.043750762939453 
26.867324829101562  25.081875610351563 
26.867324829101562  25.170833587646484 
26.979167175292968  25.228333282470704 
27.146930694580078  25.31458282470703 
27.16557025909424  25.43958282470703 
27.1842098236084  25.56458282470703 
27.474999618530273  25.704582977294923 
27.668859481811523  25.797916412353516 
27.73410129547119  25.918957901000976 
27.762062072753906  25.97083282470703 
27.269956970214842  25.64083251953125 
27.146930694580078  25.558332443237305 
27.43212718963623  25.683957672119142 
27.463815689086914  25.69791603088379 
27.016447067260742  25.200000762939453 
27.07423210144043  25.269584083557127 
27.594297409057617  25.89583396911621 
27.590569305419923  25.88791732788086 
27.57565689086914  25.856250762939453 
27.525328063964842  25.81375026702881 
27.407894134521484  25.714582443237305 
27.363157653808592  25.653749465942383 
27.296052932739258  25.5625 
27.083553314208984  25.31750030517578 
26.94188690185547  25.15416717529297 
27.46381607055664  25.69666690826416 
27.724780654907228  25.969166946411132 
27.873903274536133  26.129167556762695 
27.711731910705566  25.95854244232178 
27.288595962524415  25.51291732788086 
27.258771896362305  25.481250762939453 
27.271820259094238  25.571666717529297 
27.27741241455078  25.610416412353516 
27.023902893066406  25.318749237060548 
26.960525512695312  25.245832443237305 
27.32960433959961  25.684583473205567 
27.37061309814453  25.733333587646484 
27.389253616333008  25.647916793823242 
27.409757995605467  25.66958351135254 
27.594297409057617  25.86458396911621 
27.631578063964845  25.909167098999024 
27.78070068359375  26.087499618530273 
27.864582443237303  26.133124923706056 
28.060306549072266  26.23958396911621 
28.075218963623048  26.280417251586915 
28.09758758544922  26.34166717529297 
28.04166603088379  26.27083396911621 
27.98574447631836  26.200000762939453 
28.06403465270996  26.293750762939453 
28.116228103637695  26.356250762939453 
28.384650039672852  26.656250762939454 
28.45175552368164  26.731250762939453 
28.362281036376952  26.70125045776367 
28.33991241455078  26.693750381469727 
28.667982482910155  26.967082595825197 
28.75  27.035415649414062 
29.471381187438965  27.766665649414062 
29.55153465270996  27.847915649414062 
29.668969917297364  27.86854248046875 
29.682018280029297  27.870834350585938 
29.532894134521484  27.835416793823242 
29.532894134521484  27.835416793823242 
29.327850341796875  27.597915649414062 
29.325986480712892  27.60395736694336 
29.30921173095703  27.65833282470703 
29.268202781677246  27.613749504089355 
28.89912223815918  27.212499618530273 
28.910306549072267  27.204582977294923 
28.95504379272461  27.172916412353516 
28.97741241455078  27.235416603088378 
29.029605865478516  27.381250381469727 
29.163816070556642  27.45041694641113 
29.365131378173828  27.554166793823242 
29.467653274536133  27.65208339691162 
29.570175170898438  27.75 
29.495614051818848  27.727083206176758 
29.421052932739258  27.704166412353516 
29.163816070556642  27.45791702270508 
28.992324829101562  27.293750762939453 
29.044518280029298  27.28062496185303 
29.06688690185547  27.274999618530273 
29.249561309814453  27.51999988555908 
29.327850341796875  27.625 
29.641009521484374  27.910000610351563 
29.71929931640625  27.981250762939453 
29.71929931640625  28.071249389648436 
29.71929931640625  28.081249237060547 
29.980262756347656  28.293750762939453 
30.013815307617186  28.318334007263182 
30.31578826904297  28.539583206176758 
30.27850799560547  28.49541664123535 
30.12938690185547  28.318750381469727 
30.084649658203126  28.309375381469728 
29.980262756347656  28.287500381469727 
30.233771514892577  28.507500076293944 
30.61403465270996  28.837499618530273 
30.530153274536133  28.831250190734863 
30.446271896362305  28.825000762939453 
30.826535034179688  29.217501068115233 
31.08004379272461  29.479167938232422 
31.08004379272461  29.325833892822267 
31.08004379272461  29.287500381469727 
30.996163177490235  29.345624923706055 
30.98684310913086  29.352083206176758 
31.19188690185547  29.50208282470703 
31.19188690185547  29.50208282470703 
31.117324829101562  29.381250381469727 
31.115460777282713  29.388958549499513 
31.098684310913086  29.458332061767578 
31.0875  29.437082290649414 
31.042762756347656  29.352083206176758 
31.240350341796876  29.542499923706053 
32.03070068359375  30.304166793823242 
31.924450874328613  30.202292060852052 
31.67653465270996  29.964584350585938 
31.63179817199707  29.896250915527343 
31.564693450927734  29.793750762939453 
31.033443450927734  29.271875381469727 
30.502193450927734  28.75 
30.200219345092773  28.41125030517578 
29.998903274536133  28.18541717529297 
29.163814735412597  27.451875686645508 
28.805919647216797  27.137500762939453 
29.119078826904296  27.42416763305664 
29.197368621826172  27.495834350585938 
29.07993507385254  27.42833366394043 
29.06688690185547  27.420833587646484 
28.265350341796875  26.612499237060547 
28.313815307617187  26.655416107177736 
28.75  27.041667938232422 
28.72390365600586  27.012500762939453 
28.619518280029297  26.895832061767578 
28.59342155456543  26.86874923706055 
28.48903465270996  26.760417938232422 
28.29144706726074  26.586251068115235 
27.501096725463867  25.889583587646484 
27.486184310913085  25.88000030517578 
27.42653465270996  25.84166717529297 
27.43771896362305  25.82541694641113 
27.48245620727539  25.76041603088379 
27.35570182800293  25.63791618347168 
26.848684310913086  25.147916793823242 
26.789035034179687  25.083333587646486 
26.550437927246094  24.825000762939453 
26.56162223815918  24.86812553405762 
26.587718963623047  24.96875 
26.022916412353517  24.376874732971192 
24.70504379272461  22.995832443237305 
24.285635948181152  22.608332633972168 
23.866228103637695  22.22083282470703 
24.686403274536133  23.103124618530273 
25.50657844543457  23.985416412353516 
24.425437927246094  22.848958015441895 
23.344297409057617  21.712499618530273 
23.232455253601074  21.632291793823242 
23.12061309814453  21.55208396911621 
24.211073875427246  22.577083587646484 
25.30153465270996  23.602083206176758 
25.48793830871582  23.856249618530274 
25.76754379272461  24.237499237060547 
25.15241241455078  23.578125 
24.537281036376953  22.918750762939453 
24.593201446533204  22.8575008392334 
24.630481719970703  22.816667556762695 
24.917543029785158  23.249792289733886 
25.040569305419922  23.43541717529297 
24.444078826904295  22.670416259765624 
24.29495620727539  22.47916603088379 
22.39923267364502  20.87229194641113 
22.188596725463867  20.693750381469727 
20.947148513793945  19.516249465942384 
19.735526275634765  18.33541660308838 
19.616228103637695  18.21875 
23.39089870452881  21.83000068664551 
23.810306549072266  22.231250762939453 
24.07872829437256  22.418749618530274 
24.108552932739258  22.43958282470703 
23.80657825469971  22.227708053588866 
23.773025512695312  22.204166412353516 
24.175657272338867  22.372916412353515 
24.220394134521484  22.391666412353516 
24.14583396911621  22.485416412353516 
24.14583396911621  22.485416412353516 
24.164474487304688  22.37291717529297 
24.1570182800293  22.374792098999023 
24.08991241455078  22.391666412353516 
24.352741241455078  22.661249732971193 
26.71820068359375  25.087499618530273 
26.710744667053223  25.071458053588866 
26.643640518188477  24.92708396911621 
26.468421173095702  24.745417022705077 
25.76754379272461  24.018749237060547 
25.968859100341795  24.21458282470703 
26.21491241455078  24.460416793823242 
26.21491241455078  24.460416793823242 
26.1217098236084  24.37708282470703 
26.1217098236084  24.37708282470703 
26.233552932739258  24.485416412353516 
26.233552932739258  24.485416412353516 
26.494518280029297  24.743749618530273 
26.494518280029297  24.681249618530273 
26.50383758544922  24.72083282470703 
26.51315689086914  24.76041603088379 
26.153398513793945  24.415416526794434 
24.91008758544922  23.241666793823242 
24.90263137817383  23.220000076293946 
24.872806549072266  23.133333206176758 
25.00328826904297  23.200000762939453 
25.00328826904297  23.200000762939453 
25.00328826904297  23.360416412353516 
25.00328826904297  23.360416412353516 
25.00328826904297  23.116666793823242 
25.00328826904297  23.116666793823242 
24.425437927246094  22.695833206176758 
24.425437927246094  22.695833206176758 
24.686403274536133  22.933332443237305 
24.686403274536133  22.933332443237305 
25.133771896362305  23.462499618530273 
25.133771896362305  23.462499618530273 
24.779605865478516  23.10416603088379 
24.779605865478516  23.10416603088379 
24.96600914001465  23.316667556762695 
24.96600914001465  23.316667556762695 
24.91008758544922  23.21875 
24.708772277832033  22.97958297729492 
24.40679931640625  22.620832443237305 
24.45899200439453  22.674999618530272 
24.537281036376953  22.756250381469727 
24.313596725463867  22.53541660308838 
24.08991241455078  22.31458282470703 
23.875548362731934  22.202082633972168 
